neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
two_opt,20000.000,0.100,0.900,250,132893.124,132893.124,440011.907,8332,29000,28.731,120170.000,1.105876,10.588,11
two_opt,20000.000,0.100,0.900,500,132893.124,132893.124,443007.268,16074,58000,27.714,120170.000,1.105876,10.588,22
two_opt,20000.000,0.100,0.900,750,132893.124,132893.124,447782.147,23816,87000,27.375,120170.000,1.105876,10.588,31
two_opt,20000.000,0.100,0.900,1000,132893.124,132893.124,449263.073,31426,116000,27.091,120170.000,1.105876,10.588,42
two_opt,20000.000,0.100,0.900,1250,132893.124,132893.124,450478.119,39025,145000,26.914,120170.000,1.105876,10.588,52
two_opt,20000.000,0.100,0.900,1500,132893.124,132893.124,449968.397,46911,174000,26.960,120170.000,1.105876,10.588,62
two_opt,20000.000,0.100,0.925,250,132893.124,132893.124,442028.126,11101,39250,28.283,120170.000,1.105876,10.588,14
two_opt,20000.000,0.100,0.925,500,132893.124,132893.124,449313.656,21555,78500,27.459,120170.000,1.105876,10.588,28
two_opt,20000.000,0.100,0.925,750,132893.124,132893.124,447710.757,31923,117750,27.111,120170.000,1.105876,10.588,42
two_opt,20000.000,0.100,0.925,1000,132893.124,132893.124,449406.760,41800,157000,26.624,120170.000,1.105876,10.588,57
two_opt,20000.000,0.100,0.925,1250,132893.124,132893.124,451276.331,52234,196250,26.616,120170.000,1.105876,10.588,71
two_opt,20000.000,0.100,0.925,1500,132893.124,132626.060,451623.999,62456,235500,26.521,120170.000,1.103654,10.365,85
two_opt,20000.000,0.100,0.950,250,132893.124,132893.124,445870.708,16399,59500,27.561,120170.000,1.105876,10.588,22
two_opt,20000.000,0.100,0.950,500,132893.124,132893.124,449607.793,31900,119000,26.807,120170.000,1.105876,10.588,43
two_opt,20000.000,0.100,0.950,750,132893.124,132893.124,450808.731,47754,178500,26.753,120170.000,1.105876,10.588,64
two_opt,20000.000,0.100,0.950,1000,132893.124,132893.124,450929.112,62746,238000,26.364,120170.000,1.105876,10.588,86
two_opt,20000.000,0.100,0.950,1250,132893.124,131347.603,451118.529,78490,297500,26.383,120170.000,1.093015,9.301,107
two_opt,20000.000,0.100,0.950,1500,132893.124,129682.537,452681.440,94392,357000,26.440,120170.000,1.079159,7.916,129
two_opt,20000.000,0.100,0.975,250,132893.124,132893.124,449188.514,32483,120750,26.901,120170.000,1.105876,10.588,44
two_opt,20000.000,0.100,0.975,500,132893.124,129304.147,450690.927,63781,241500,26.410,120170.000,1.076010,7.601,87
two_opt,20000.000,0.100,0.975,750,132893.124,129103.771,452640.738,95248,362250,26.293,120170.000,1.074343,7.434,130
two_opt,20000.000,0.100,0.975,1000,132893.124,128456.255,453049.617,126420,483000,26.174,120170.000,1.068954,6.895,183
two_opt,20000.000,0.100,0.975,1250,132893.124,127995.003,453376.350,156914,603750,25.990,120170.000,1.065116,6.512,218
two_opt,20000.000,0.100,0.975,1500,132893.124,126011.621,454051.536,188796,724500,26.059,120170.000,1.048611,4.861,261
two_opt,20000.000,0.100,0.990,250,132893.124,130732.886,451671.287,79263,303750,26.095,120170.000,1.087900,8.790,110
two_opt,20000.000,0.100,0.990,500,132893.124,128437.581,452915.081,158149,607500,26.033,120170.000,1.068799,6.880,219
two_opt,20000.000,0.100,0.990,750,132893.124,128139.682,453346.097,236390,911250,25.941,120170.000,1.066320,6.632,330
two_opt,20000.000,0.100,0.990,1000,132893.124,124700.097,453807.658,315186,1215000,25.941,120170.000,1.037697,3.770,439
two_opt,20000.000,0.100,0.990,1250,132893.124,124969.400,454569.291,393370,1518750,25.901,120170.000,1.039938,3.994,549
two_opt,20000.000,0.100,0.990,1500,132893.124,125654.519,454127.999,472256,1822500,25.913,120170.000,1.045640,4.564,659
two_opt,20000.000,0.100,0.995,250,132893.124,125683.051,452870.974,158412,609000,26.012,120170.000,1.045877,4.588,232
two_opt,20000.000,0.100,0.995,500,132893.124,126324.098,454065.080,315326,1218000,25.889,120170.000,1.051212,5.121,448
two_opt,20000.000,0.100,0.995,750,132893.124,127494.977,454593.413,472379,1827000,25.855,120170.000,1.060955,6.096,665
two_opt,20000.000,0.100,0.995,1000,132893.124,125658.319,454132.014,630346,2436000,25.876,120170.000,1.045671,4.567,866
two_opt,20000.000,0.100,0.995,1250,132893.124,124667.194,454386.402,788153,3045000,25.884,120170.000,1.037424,3.742,1088
two_opt,20000.000,0.100,0.995,1500,132893.124,125970.293,454392.287,944392,3654000,25.845,120170.000,1.048267,4.827,1298
two_opt,20000.000,0.010,0.900,250,132893.124,132893.124,435760.300,8413,34500,24.386,120170.000,1.105876,10.588,12
two_opt,20000.000,0.010,0.900,500,132893.124,132893.124,445404.727,16270,69000,23.580,120170.000,1.105876,10.588,24
two_opt,20000.000,0.010,0.900,750,132893.124,132893.124,446923.257,23796,103500,22.991,120170.000,1.105876,10.588,37
two_opt,20000.000,0.010,0.900,1000,132893.124,132893.124,449085.416,31570,138000,22.877,120170.000,1.105876,10.588,50
two_opt,20000.000,0.010,0.900,1250,132893.124,132893.124,449401.428,38939,172500,22.573,120170.000,1.105876,10.588,61
two_opt,20000.000,0.010,0.900,1500,132893.124,132893.124,452639.902,46833,207000,22.625,120170.000,1.105876,10.588,74
two_opt,20000.000,0.010,0.925,250,132893.124,132893.124,438149.466,11117,46750,23.780,120170.000,1.105876,10.588,17
two_opt,20000.000,0.010,0.925,500,132893.124,132893.124,443573.484,21373,93500,22.859,120170.000,1.105876,10.588,34
two_opt,20000.000,0.010,0.925,750,132893.124,132893.124,449254.274,31939,140250,22.773,120170.000,1.105876,10.588,50
two_opt,20000.000,0.010,0.925,1000,132893.124,132893.124,450556.095,41918,187000,22.416,120170.000,1.105876,10.588,67
two_opt,20000.000,0.010,0.925,1250,132893.124,131588.905,450853.806,52127,233750,22.300,120170.000,1.095023,9.502,84
two_opt,20000.000,0.010,0.925,1500,132893.124,131096.493,452332.553,62279,280500,22.203,120170.000,1.090925,9.093,101
two_opt,20000.000,0.010,0.950,250,132893.124,132893.124,443985.071,16488,70750,23.305,120170.000,1.105876,10.588,26
two_opt,20000.000,0.010,0.950,500,132893.124,132893.124,447884.658,32090,141500,22.678,120170.000,1.105876,10.588,52
two_opt,20000.000,0.010,0.950,750,132893.124,132893.124,448980.247,47546,212250,22.401,120170.000,1.105876,10.588,76
two_opt,20000.000,0.010,0.950,1000,132893.124,132771.908,451572.261,63287,283000,22.363,120170.000,1.104867,10.487,103
two_opt,20000.000,0.010,0.950,1250,132893.124,129389.128,451392.957,78355,353750,22.150,120170.000,1.076717,7.672,127
two_opt,20000.000,0.010,0.950,1500,132893.124,128978.998,452367.296,94239,424500,22.200,120170.000,1.073304,7.330,153
two_opt,20000.000,0.010,0.975,250,132893.124,132893.124,447244.171,32210,143500,22.446,120170.000,1.105876,10.588,52
two_opt,20000.000,0.010,0.975,500,132893.124,130345.124,451929.657,63450,287000,22.108,120170.000,1.084673,8.467,103
two_opt,20000.000,0.010,0.975,750,132893.124,129298.170,451159.893,94743,430500,22.008,120170.000,1.075960,7.596,156
two_opt,20000.000,0.010,0.975,1000,132893.124,127636.710,453145.766,126442,574000,22.028,120170.000,1.062135,6.213,208
two_opt,20000.000,0.010,0.975,1250,132893.124,128135.044,453187.829,157248,717500,21.916,120170.000,1.066281,6.628,259
two_opt,20000.000,0.010,0.975,1500,132893.124,127467.180,453570.108,188669,861000,21.913,120170.000,1.060724,6.072,310
two_opt,20000.000,0.010,0.990,250,132893.124,130838.352,451585.487,79678,361000,22.071,120170.000,1.088777,8.878,130
two_opt,20000.000,0.010,0.990,500,132893.124,127487.429,453100.638,158412,722000,21.941,120170.000,1.060892,6.089,261
two_opt,20000.000,0.010,0.990,750,132893.124,126620.191,453648.091,236627,1083000,21.849,120170.000,1.053676,5.368,394
two_opt,20000.000,0.010,0.990,1000,132893.124,125746.786,454502.933,314271,1444000,21.764,120170.000,1.046407,4.641,520
two_opt,20000.000,0.010,0.990,1250,132893.124,125988.802,454091.092,393600,1805000,21.806,120170.000,1.048421,4.842,650
two_opt,20000.000,0.010,0.990,1500,132893.124,126075.012,454623.698,472008,2166000,21.792,120170.000,1.049139,4.914,776
two_opt,20000.000,0.010,0.995,250,132893.124,128543.385,452865.776,158372,723750,21.882,120170.000,1.069679,6.968,259
two_opt,20000.000,0.010,0.995,500,132893.124,127126.906,454225.688,316002,1447500,21.831,120170.000,1.057892,5.789,519
two_opt,20000.000,0.010,0.995,750,132893.124,124470.662,453681.255,472874,2171250,21.779,120170.000,1.035788,3.579,784
two_opt,20000.000,0.010,0.995,1000,132893.124,125579.224,454536.676,629939,2895000,21.760,120170.000,1.045013,4.501,1047
two_opt,20000.000,0.010,0.995,1250,132893.124,124207.134,454168.628,787729,3618750,21.768,120170.000,1.033595,3.360,1311
two_opt,20000.000,0.010,0.995,1500,132893.124,124423.457,454589.732,944975,4342500,21.761,120170.000,1.035395,3.540,1551
two_opt,20000.000,0.001,0.900,250,132893.124,132893.124,435172.124,8498,40000,21.245,120170.000,1.105876,10.588,15
two_opt,20000.000,0.001,0.900,500,132893.124,132893.124,443247.891,16318,80000,20.397,120170.000,1.105876,10.588,36
two_opt,20000.000,0.001,0.900,750,132893.124,132893.124,446392.986,23894,120000,19.912,120170.000,1.105876,10.588,43
two_opt,20000.000,0.001,0.900,1000,132893.124,132893.124,448337.759,31703,160000,19.814,120170.000,1.105876,10.588,59
two_opt,20000.000,0.001,0.900,1250,132893.124,132893.124,449399.336,39107,200000,19.553,120170.000,1.105876,10.588,78
two_opt,20000.000,0.001,0.900,1500,132893.124,131505.718,450405.492,46702,240000,19.459,120170.000,1.094331,9.433,87
two_opt,20000.000,0.001,0.925,250,132893.124,132893.124,439979.874,10974,54000,20.322,120170.000,1.105876,10.588,19
two_opt,20000.000,0.001,0.925,500,132893.124,132893.124,445214.894,21300,108000,19.722,120170.000,1.105876,10.588,39
two_opt,20000.000,0.001,0.925,750,132893.124,132893.124,448279.644,31818,162000,19.641,120170.000,1.105876,10.588,58
two_opt,20000.000,0.001,0.925,1000,132893.124,131914.571,450355.070,42265,216000,19.567,120170.000,1.097733,9.773,78
two_opt,20000.000,0.001,0.925,1250,132893.124,130127.395,451023.222,52338,270000,19.384,120170.000,1.082861,8.286,97
two_opt,20000.000,0.001,0.925,1500,132893.124,129983.291,450333.562,62427,324000,19.268,120170.000,1.081662,8.166,117
two_opt,20000.000,0.001,0.950,250,132893.124,132893.124,443142.280,16517,82000,20.143,120170.000,1.105876,10.588,30
two_opt,20000.000,0.001,0.950,500,132893.124,132893.124,447623.362,32232,164000,19.654,120170.000,1.105876,10.588,59
two_opt,20000.000,0.001,0.950,750,132893.124,129558.182,449812.124,47657,246000,19.373,120170.000,1.078124,7.812,88
two_opt,20000.000,0.001,0.950,1000,132893.124,130671.291,450432.732,62921,328000,19.183,120170.000,1.087387,8.739,120
two_opt,20000.000,0.001,0.950,1250,132893.124,129938.725,451282.160,78549,410000,19.158,120170.000,1.081291,8.129,149
two_opt,20000.000,0.001,0.950,1500,132893.124,130561.415,453343.573,94215,492000,19.149,120170.000,1.086473,8.647,177
two_opt,20000.000,0.001,0.975,250,132893.124,132893.124,448857.761,32695,166250,19.666,120170.000,1.105876,10.588,60
two_opt,20000.000,0.001,0.975,500,132893.124,128112.021,450536.822,63356,332500,19.054,120170.000,1.066090,6.609,121
two_opt,20000.000,0.001,0.975,750,132893.124,129573.626,451567.766,94977,498750,19.043,120170.000,1.078253,7.825,179
two_opt,20000.000,0.001,0.975,1000,132893.124,128365.250,453111.288,126358,665000,19.001,120170.000,1.068197,6.820,240
two_opt,20000.000,0.001,0.975,1250,132893.124,128569.550,454041.449,157285,831250,18.922,120170.000,1.069897,6.990,300
two_opt,20000.000,0.001,0.975,1500,132893.124,128705.371,454044.305,188408,997500,18.888,120170.000,1.071027,7.103,360
two_opt,20000.000,0.001,0.990,250,132893.124,129855.906,451802.924,79714,418250,19.059,120170.000,1.080602,8.060,150
two_opt,20000.000,0.001,0.990,500,132893.124,126534.570,453453.540,158340,836500,18.929,120170.000,1.052963,5.296,308
two_opt,20000.000,0.001,0.990,750,132893.124,126526.162,453491.176,235788,1254750,18.792,120170.000,1.052893,5.289,451
two_opt,20000.000,0.001,0.990,1000,132893.124,126884.031,453898.451,315671,1673000,18.869,120170.000,1.055871,5.587,601
two_opt,20000.000,0.001,0.990,1250,132893.124,127459.648,454376.085,393478,2091250,18.815,120170.000,1.060661,6.066,750
two_opt,20000.000,0.001,0.990,1500,132893.124,125004.229,454099.972,471569,2509500,18.791,120170.000,1.040228,4.023,908
two_opt,20000.000,0.001,0.995,250,132893.124,127367.880,453072.748,158207,838500,18.868,120170.000,1.059897,5.990,328
two_opt,20000.000,0.001,0.995,500,132893.124,125610.460,454268.273,315863,1677000,18.835,120170.000,1.045273,4.527,604
two_opt,20000.000,0.001,0.995,750,132893.124,125266.869,454414.557,473165,2515500,18.810,120170.000,1.042414,4.241,907
two_opt,20000.000,0.001,0.995,1000,132893.124,125508.670,453968.755,629428,3354000,18.766,120170.000,1.044426,4.443,1210
two_opt,20000.000,0.001,0.995,1250,132893.124,124980.701,454642.629,786415,4192500,18.758,120170.000,1.040032,4.003,1517
two_opt,20000.000,0.001,0.995,1500,132893.124,125150.818,454411.884,944551,5031000,18.775,120170.000,1.041448,4.145,1817
two_opt,20000.000,0.000,0.900,250,132893.124,132893.124,432622.496,8490,45500,18.659,120170.000,1.105876,10.588,17
two_opt,20000.000,0.000,0.900,500,132893.124,132893.124,441683.648,16210,91000,17.813,120170.000,1.105876,10.588,32
two_opt,20000.000,0.000,0.900,750,132893.124,132893.124,447889.433,23781,136500,17.422,120170.000,1.105876,10.588,49
two_opt,20000.000,0.000,0.900,1000,132893.124,132893.124,448587.459,31795,182000,17.470,120170.000,1.105876,10.588,65
two_opt,20000.000,0.000,0.900,1250,132893.124,132761.488,449623.186,39135,227500,17.202,120170.000,1.104781,10.478,82
two_opt,20000.000,0.000,0.900,1500,132893.124,130046.067,448907.509,46690,273000,17.103,120170.000,1.082184,8.218,98
two_opt,20000.000,0.000,0.925,250,132893.124,132893.124,441330.687,11309,61500,18.389,120170.000,1.105876,10.588,22
two_opt,20000.000,0.000,0.925,500,132893.124,132893.124,444756.229,21550,123000,17.520,120170.000,1.105876,10.588,44
two_opt,20000.000,0.000,0.925,750,132893.124,132893.124,449365.207,31968,184500,17.327,120170.000,1.105876,10.588,66
two_opt,20000.000,0.000,0.925,1000,132893.124,129317.882,450262.680,41857,246000,17.015,120170.000,1.076125,7.612,90
two_opt,20000.000,0.000,0.925,1250,132893.124,131329.478,450279.215,52073,307500,16.934,120170.000,1.092864,9.286,111
two_opt,20000.000,0.000,0.925,1500,132893.124,128342.088,450326.691,62546,369000,16.950,120170.000,1.068004,6.800,134
two_opt,20000.000,0.000,0.950,250,132893.124,132893.124,443767.539,16542,93250,17.739,120170.000,1.105876,10.588,34
two_opt,20000.000,0.000,0.950,500,132893.124,131966.896,449600.697,32028,186500,17.173,120170.000,1.098168,9.817,67
two_opt,20000.000,0.000,0.950,750,132893.124,128706.331,449245.445,47292,279750,16.905,120170.000,1.071035,7.104,103
two_opt,20000.000,0.000,0.950,1000,132893.124,128614.147,451961.316,63007,373000,16.892,120170.000,1.070268,7.027,134
two_opt,20000.000,0.000,0.950,1250,132893.124,126999.979,452466.317,78940,466250,16.931,120170.000,1.056836,5.684,168
two_opt,20000.000,0.000,0.950,1500,132893.124,127137.054,451820.224,93878,559500,16.779,120170.000,1.057977,5.798,202
two_opt,20000.000,0.000,0.975,250,132893.124,132743.210,448657.271,32487,188750,17.212,120170.000,1.104629,10.463,68
two_opt,20000.000,0.000,0.975,500,132893.124,126383.005,450101.691,63730,377500,16.882,120170.000,1.051702,5.170,135
two_opt,20000.000,0.000,0.975,750,132893.124,127835.047,452328.802,95354,566250,16.840,120170.000,1.063785,6.379,205
two_opt,20000.000,0.000,0.975,1000,132893.124,128323.130,452603.535,125881,755000,16.673,120170.000,1.067847,6.785,273
two_opt,20000.000,0.000,0.975,1250,132893.124,126671.249,452392.626,157084,943750,16.645,120170.000,1.054100,5.410,340
two_opt,20000.000,0.000,0.975,1500,132893.124,127323.506,453522.077,188594,1132500,16.653,120170.000,1.059528,5.953,412
two_opt,20000.000,0.000,0.990,250,132893.124,128597.534,453572.824,80179,475500,16.862,120170.000,1.070130,7.013,172
two_opt,20000.000,0.000,0.990,500,132893.124,127314.505,453190.208,157831,951000,16.596,120170.000,1.059453,5.945,343
two_opt,20000.000,0.000,0.990,750,132893.124,126458.968,453217.216,236811,1426500,16.601,120170.000,1.052334,5.233,514
two_opt,20000.000,0.000,0.990,1000,132893.124,126167.356,453890.282,315152,1902000,16.570,120170.000,1.049907,4.991,682
two_opt,20000.000,0.000,0.990,1250,132893.124,125789.517,453718.550,393832,2377500,16.565,120170.000,1.046763,4.676,857
two_opt,20000.000,0.000,0.990,1500,132893.124,125187.805,453773.382,473219,2853000,16.587,120170.000,1.041756,4.176,1026
two_opt,20000.000,0.000,0.995,250,132893.124,127503.575,453160.723,158634,953500,16.637,120170.000,1.061027,6.103,343
two_opt,20000.000,0.000,0.995,500,132893.124,126864.094,454001.816,315336,1907000,16.536,120170.000,1.055705,5.571,689
two_opt,20000.000,0.000,0.995,750,132893.124,125144.577,454072.429,473023,2860500,16.536,120170.000,1.041396,4.140,1034
two_opt,20000.000,0.000,0.995,1000,132893.124,125702.459,454434.157,630547,3814000,16.532,120170.000,1.046039,4.604,1378
two_opt,20000.000,0.000,0.995,1250,132893.124,124689.020,454535.244,786878,4767500,16.505,120170.000,1.037605,3.761,1713
two_opt,20000.000,0.000,0.995,1500,132893.124,124761.794,454422.143,945580,5721000,16.528,120170.000,1.038211,3.821,2060
swap,1000.000,0.100,0.900,250,132893.124,132893.124,189969.496,255,22000,1.159,120170.000,1.105876,10.588,8
swap,1000.000,0.100,0.900,500,132893.124,132893.124,269955.884,1148,44000,2.609,120170.000,1.105876,10.588,15
swap,1000.000,0.100,0.900,750,132893.124,132893.124,316836.117,2354,66000,3.567,120170.000,1.105876,10.588,23
swap,1000.000,0.100,0.900,1000,132893.124,132893.124,327815.878,3218,88000,3.657,120170.000,1.105876,10.588,33
swap,1000.000,0.100,0.900,1250,132893.124,132893.124,336495.834,4094,110000,3.722,120170.000,1.105876,10.588,38
swap,1000.000,0.100,0.900,1500,132893.124,132893.124,339340.169,5088,132000,3.855,120170.000,1.105876,10.588,45
swap,1000.000,0.100,0.925,250,132893.124,132893.124,231558.381,643,29750,2.161,120170.000,1.105876,10.588,10
swap,1000.000,0.100,0.925,500,132893.124,132893.124,313261.017,2136,59500,3.590,120170.000,1.105876,10.588,20
swap,1000.000,0.100,0.925,750,132893.124,132893.124,327217.837,3197,89250,3.582,120170.000,1.105876,10.588,31
swap,1000.000,0.100,0.925,1000,132893.124,132893.124,342008.950,4732,119000,3.976,120170.000,1.105876,10.588,41
swap,1000.000,0.100,0.925,1250,132893.124,132893.124,341478.247,5380,148750,3.617,120170.000,1.105876,10.588,52
swap,1000.000,0.100,0.925,1500,132893.124,132893.124,343229.812,6595,178500,3.695,120170.000,1.105876,10.588,62
swap,1000.000,0.100,0.950,250,132893.124,132893.124,243201.576,930,45000,2.067,120170.000,1.105876,10.588,15
swap,1000.000,0.100,0.950,500,132893.124,132893.124,326009.521,3165,90000,3.517,120170.000,1.105876,10.588,31
swap,1000.000,0.100,0.950,750,132893.124,132893.124,334990.455,4870,135000,3.607,120170.000,1.105876,10.588,47
