neighbor_move,initial_temp,min_temp,cooling_rate,iterations_per_temp,nearest_neighbor_cost,optimized_cost,average_accepted_cost,accepted_moves,evaluated_candidates,acceptance_rate_percent,best_known_cost,cost_ratio_to_best,gap_percent,duration_ms
two_opt,2000.000,0.010,0.975,1500,135349.553,126802.364,398220.808,61588,724500,8.501,119716.000,1.059193,5.919,266
two_opt,2000.000,0.010,0.990,250,135349.553,129725.723,393061.359,26387,303750,8.687,119716.000,1.083612,8.361,112
two_opt,2000.000,0.010,0.990,500,135349.553,128321.627,394838.998,51829,607500,8.532,119716.000,1.071884,7.188,221
two_opt,2000.000,0.010,0.990,750,135349.553,125058.407,395755.296,75994,911250,8.340,119716.000,1.044626,4.463,349
two_opt,2000.000,0.010,0.990,1000,135349.553,126309.565,398471.053,102428,1215000,8.430,119716.000,1.055077,5.508,443
two_opt,2000.000,0.010,0.990,1250,135349.553,126119.144,397989.481,126531,1518750,8.331,119716.000,1.053486,5.349,574
two_opt,2000.000,0.010,0.990,1500,135349.553,125087.680,399598.502,152038,1822500,8.342,119716.000,1.044870,4.487,687
two_opt,2000.000,0.001,0.850,250,135349.553,135349.553,347744.741,2280,22500,10.133,119716.000,1.130589,13.059,8
two_opt,2000.000,0.001,0.850,500,135349.553,135349.553,364876.900,4082,45000,9.071,119716.000,1.130589,13.059,16
two_opt,2000.000,0.001,0.850,750,135349.553,135349.553,373422.950,5741,67500,8.505,119716.000,1.130589,13.059,25
two_opt,2000.000,0.001,0.850,1000,135349.553,135349.553,382741.828,7607,90000,8.452,119716.000,1.130589,13.059,33
two_opt,2000.000,0.001,0.850,1250,135349.553,135349.553,387451.093,9178,112500,8.158,119716.000,1.130589,13.059,41
two_opt,2000.000,0.001,0.850,1500,135349.553,134380.964,387631.927,10674,135000,7.907,119716.000,1.122498,12.250,49
two_opt,2000.000,0.001,0.900,250,135349.553,135349.553,346678.052,3092,34500,8.962,119716.000,1.130589,13.059,12
two_opt,2000.000,0.001,0.900,500,135349.553,135349.553,369464.341,5739,69000,8.317,119716.000,1.130589,13.059,25
two_opt,2000.000,0.001,0.900,750,135349.553,135349.553,383581.377,8355,103500,8.072,119716.000,1.130589,13.059,37
two_opt,2000.000,0.001,0.900,1000,135349.553,134875.911,383894.930,10942,138000,7.929,119716.000,1.126632,12.663,50
two_opt,2000.000,0.001,0.900,1250,135349.553,131661.861,387790.046,13329,172500,7.727,119716.000,1.099785,9.979,64
two_opt,2000.000,0.001,0.900,1500,135349.553,131831.939,390259.478,15868,207000,7.666,119716.000,1.101206,10.121,75
two_opt,2000.000,0.001,0.925,250,135349.553,135349.553,363423.041,4137,46750,8.849,119716.000,1.130589,13.059,17
two_opt,2000.000,0.001,0.925,500,135349.553,135349.553,372863.614,7329,93500,7.839,119716.000,1.130589,13.059,35
two_opt,2000.000,0.001,0.925,750,135349.553,134577.263,386883.854,11123,140250,7.931,119716.000,1.124138,12.414,51
two_opt,2000.000,0.001,0.925,1000,135349.553,130426.498,385351.075,14125,187000,7.553,119716.000,1.089466,8.947,68
two_opt,2000.000,0.001,0.925,1250,135349.553,130963.466,393792.075,18001,233750,7.701,119716.000,1.093951,9.395,86
two_opt,2000.000,0.001,0.925,1500,135349.553,129177.533,393570.030,21133,280500,7.534,119716.000,1.079033,7.903,101
two_opt,2000.000,0.001,0.950,250,135349.553,135349.553,376159.723,5976,70750,8.447,119716.000,1.130589,13.059,26
two_opt,2000.000,0.001,0.950,500,135349.553,132013.228,385327.448,11029,141500,7.794,119716.000,1.102720,10.272,52
two_opt,2000.000,0.001,0.950,750,135349.553,133187.414,388707.564,15824,212250,7.455,119716.000,1.112528,11.253,80
two_opt,2000.000,0.001,0.950,1000,135349.553,130146.306,393843.287,21101,283000,7.456,119716.000,1.087125,8.713,105
two_opt,2000.000,0.001,0.950,1250,135349.553,129528.641,393401.426,26201,353750,7.407,119716.000,1.081966,8.197,130
two_opt,2000.000,0.001,0.950,1500,135349.553,127225.085,396158.566,31695,424500,7.466,119716.000,1.062724,6.272,155
two_opt,2000.000,0.001,0.975,250,135349.553,133157.718,386221.831,11346,143500,7.907,119716.000,1.112280,11.228,52
two_opt,2000.000,0.001,0.975,500,135349.553,129106.259,391017.368,21526,287000,7.500,119716.000,1.078438,7.844,106
two_opt,2000.000,0.001,0.975,750,135349.553,130451.546,393871.347,31072,430500,7.218,119716.000,1.089675,8.968,159
two_opt,2000.000,0.001,0.975,1000,135349.553,127595.905,395245.093,41394,574000,7.211,119716.000,1.065822,6.582,207
two_opt,2000.000,0.001,0.975,1250,135349.553,126319.353,396876.128,51244,717500,7.142,119716.000,1.055158,5.516,264
two_opt,2000.000,0.001,0.975,1500,135349.553,127466.271,395629.024,61301,861000,7.120,119716.000,1.064739,6.474,312
two_opt,2000.000,0.001,0.990,250,135349.553,127260.570,393020.356,26265,361000,7.276,119716.000,1.063021,6.302,131
two_opt,2000.000,0.001,0.990,500,135349.553,128335.153,397392.447,51744,722000,7.167,119716.000,1.071997,7.200,289
two_opt,2000.000,0.001,0.990,750,135349.553,124652.780,395940.302,77005,1083000,7.110,119716.000,1.041237,4.124,402
two_opt,2000.000,0.001,0.990,1000,135349.553,126043.934,398275.643,101608,1444000,7.037,119716.000,1.052858,5.286,533
two_opt,2000.000,0.001,0.990,1250,135349.553,125110.783,398519.406,127326,1805000,7.054,119716.000,1.045063,4.506,654
two_opt,2000.000,0.001,0.990,1500,135349.553,125376.251,398487.914,152104,2166000,7.022,119716.000,1.047281,4.728,780
two_opt,2000.000,0.000,0.850,250,135349.553,135349.553,330251.488,2231,26000,8.581,119716.000,1.130589,13.059,10
two_opt,2000.000,0.000,0.850,500,135349.553,135349.553,358911.840,4028,52000,7.746,119716.000,1.130589,13.059,19
two_opt,2000.000,0.000,0.850,750,135349.553,135349.553,375416.354,5806,78000,7.444,119716.000,1.130589,13.059,29
two_opt,2000.000,0.000,0.850,1000,135349.553,135349.553,377907.825,7264,104000,6.985,119716.000,1.130589,13.059,38
two_opt,2000.000,0.000,0.850,1250,135349.553,135349.553,382856.040,9236,130000,7.105,119716.000,1.130589,13.059,47
two_opt,2000.000,0.000,0.850,1500,135349.553,134107.044,385639.822,10638,156000,6.819,119716.000,1.120210,12.021,56
two_opt,2000.000,0.000,0.900,250,135349.553,135349.553,346782.133,3139,40000,7.848,119716.000,1.130589,13.059,14
two_opt,2000.000,0.000,0.900,500,135349.553,135349.553,372119.241,5902,80000,7.377,119716.000,1.130589,13.059,29
two_opt,2000.000,0.000,0.900,750,135349.553,134932.606,384157.988,8426,120000,7.022,119716.000,1.127106,12.711,43
two_opt,2000.000,0.000,0.900,1000,135349.553,131816.332,383590.013,10980,160000,6.863,119716.000,1.101075,10.108,58
two_opt,2000.000,0.000,0.900,1250,135349.553,129411.363,387838.917,13421,200000,6.710,119716.000,1.080986,8.099,76
two_opt,2000.000,0.000,0.900,1500,135349.553,130508.681,391702.589,16254,240000,6.772,119716.000,1.090152,9.015,87
two_opt,2000.000,0.000,0.925,250,135349.553,135349.553,354405.363,4033,54000,7.469,119716.000,1.130589,13.059,21
two_opt,2000.000,0.000,0.925,500,135349.553,135349.553,378869.565,7507,108000,6.951,119716.000,1.130589,13.059,41
two_opt,2000.000,0.000,0.925,750,135349.553,132467.089,381561.321,11019,162000,6.802,119716.000,1.106511,10.651,59
two_opt,2000.000,0.000,0.925,1000,135349.553,130831.088,388650.725,14400,216000,6.667,119716.000,1.092845,9.285,78
two_opt,2000.000,0.000,0.925,1250,135349.553,130165.541,389807.864,17642,270000,6.534,119716.000,1.087286,8.729,98
two_opt,2000.000,0.000,0.925,1500,135349.553,127862.603,392219.166,21137,324000,6.524,119716.000,1.068049,6.805,117
two_opt,2000.000,0.000,0.950,250,135349.553,135349.553,365934.220,5827,82000,7.106,119716.000,1.130589,13.059,30
two_opt,2000.000,0.000,0.950,500,135349.553,132709.088,384328.920,10944,164000,6.673,119716.000,1.108533,10.853,60
two_opt,2000.000,0.000,0.950,750,135349.553,128801.945,392678.585,16233,246000,6.599,119716.000,1.075896,7.590,90
two_opt,2000.000,0.000,0.950,1000,135349.553,129525.060,390699.175,21271,328000,6.485,119716.000,1.081936,8.194,119
two_opt,2000.000,0.000,0.950,1250,135349.553,128373.284,392191.637,26283,410000,6.410,119716.000,1.072315,7.232,149
two_opt,2000.000,0.000,0.950,1500,135349.553,127826.331,393756.630,31178,492000,6.337,119716.000,1.067746,6.775,179
two_opt,2000.000,0.000,0.975,250,135349.553,131160.100,381122.107,10905,166250,6.559,119716.000,1.095594,9.559,60
two_opt,2000.000,0.000,0.975,500,135349.553,129292.341,391574.513,21455,332500,6.453,119716.000,1.079992,7.999,121
two_opt,2000.000,0.000,0.975,750,135349.553,127727.143,393936.303,31337,498750,6.283,119716.000,1.066918,6.692,180
two_opt,2000.000,0.000,0.975,1000,135349.553,127940.560,396940.284,41254,665000,6.204,119716.000,1.068701,6.870,242
two_opt,2000.000,0.000,0.975,1250,135349.553,127722.428,396713.914,51093,831250,6.147,119716.000,1.066879,6.688,302
two_opt,2000.000,0.000,0.975,1500,135349.553,127516.879,396367.016,61008,997500,6.116,119716.000,1.065162,6.516,398
two_opt,2000.000,0.000,0.990,250,135349.553,129043.767,392999.606,26269,418250,6.281,119716.000,1.077916,7.792,167
two_opt,2000.000,0.000,0.990,500,135349.553,126899.965,396504.690,52007,836500,6.217,119716.000,1.060008,6.001,302
two_opt,2000.000,0.000,0.990,750,135349.553,125688.346,398170.072,77130,1254750,6.147,119716.000,1.049888,4.989,458
two_opt,2000.000,0.000,0.990,1000,135349.553,127116.593,398906.395,102479,1673000,6.125,119716.000,1.061818,6.182,611
two_opt,2000.000,0.000,0.990,1250,135349.553,124687.980,399267.960,127398,2091250,6.092,119716.000,1.041531,4.153,758
two_opt,2000.000,0.000,0.990,1500,135349.553,125284.983,397235.830,153254,2509500,6.107,119716.000,1.046518,4.652,914
two_opt,5000.000,0.100,0.850,250,135349.553,135349.553,402954.307,3447,16750,20.579,119716.000,1.130589,13.059,7
two_opt,5000.000,0.100,0.850,500,135349.553,135349.553,412886.759,6615,33500,19.746,119716.000,1.130589,13.059,12
two_opt,5000.000,0.100,0.850,750,135349.553,135349.553,420128.319,9627,50250,19.158,119716.000,1.130589,13.059,18
two_opt,5000.000,0.100,0.850,1000,135349.553,135349.553,425065.958,12629,67000,18.849,119716.000,1.130589,13.059,24
two_opt,5000.000,0.100,0.850,1250,135349.553,135349.553,428679.202,15588,83750,18.613,119716.000,1.130589,13.059,30
two_opt,5000.000,0.100,0.850,1500,135349.553,135349.553,425205.311,18456,100500,18.364,119716.000,1.130589,13.059,36
two_opt,5000.000,0.100,0.900,250,135349.553,135349.553,407105.387,5025,25750,19.515,119716.000,1.130589,13.059,9
two_opt,5000.000,0.100,0.900,500,135349.553,135349.553,418231.583,9784,51500,18.998,119716.000,1.130589,13.059,19
two_opt,5000.000,0.100,0.900,750,135349.553,135349.553,422542.395,14125,77250,18.285,119716.000,1.130589,13.059,29
two_opt,5000.000,0.100,0.900,1000,135349.553,135349.553,425446.689,18620,103000,18.078,119716.000,1.130589,13.059,37
two_opt,5000.000,0.100,0.900,1250,135349.553,135349.553,428021.137,23359,128750,18.143,119716.000,1.130589,13.059,49
two_opt,5000.000,0.100,0.900,1500,135349.553,135349.553,429133.576,27668,154500,17.908,119716.000,1.130589,13.059,56
two_opt,5000.000,0.100,0.925,250,135349.553,135349.553,414183.860,6606,34750,19.010,119716.000,1.130589,13.059,12
two_opt,5000.000,0.100,0.925,500,135349.553,135349.553,420295.853,13025,69500,18.741,119716.000,1.130589,13.059,26
two_opt,5000.000,0.100,0.925,750,135349.553,135349.553,425090.836,18873,104250,18.104,119716.000,1.130589,13.059,38
two_opt,5000.000,0.100,0.925,1000,135349.553,134644.793,426148.026,24573,139000,17.678,119716.000,1.124702,12.470,51
two_opt,5000.000,0.100,0.925,1250,135349.553,135175.321,428653.924,30547,173750,17.581,119716.000,1.129133,12.913,62
two_opt,5000.000,0.100,0.925,1500,135349.553,132843.996,429841.602,36433,208500,17.474,119716.000,1.109659,10.966,76
two_opt,5000.000,0.100,0.950,250,135349.553,135349.553,416438.212,9777,52750,18.535,119716.000,1.130589,13.059,19
two_opt,5000.000,0.100,0.950,500,135349.553,135349.553,426720.913,19168,105500,18.169,119716.000,1.130589,13.059,38
two_opt,5000.000,0.100,0.950,750,135349.553,135349.553,429461.804,27836,158250,17.590,119716.000,1.130589,13.059,57
two_opt,5000.000,0.100,0.950,1000,135349.553,135122.440,430323.941,36887,211000,17.482,119716.000,1.128692,12.869,76
two_opt,5000.000,0.100,0.950,1250,135349.553,130879.170,430713.157,46019,263750,17.448,119716.000,1.093247,9.325,95
two_opt,5000.000,0.100,0.950,1500,135349.553,130185.266,429151.523,54734,316500,17.294,119716.000,1.087451,8.745,115
two_opt,5000.000,0.100,0.975,250,135349.553,135349.553,423133.749,19083,107000,17.835,119716.000,1.130589,13.059,40
two_opt,5000.000,0.100,0.975,500,135349.553,130877.542,427584.430,37206,214000,17.386,119716.000,1.093234,9.323,79
two_opt,5000.000,0.100,0.975,750,135349.553,131159.368,431559.281,55451,321000,17.274,119716.000,1.095588,9.559,116
two_opt,5000.000,0.100,0.975,1000,135349.553,127742.825,430852.377,73355,428000,17.139,119716.000,1.067049,6.705,154
two_opt,5000.000,0.100,0.975,1250,135349.553,128680.842,431150.774,91574,535000,17.117,119716.000,1.074884,7.488,194
two_opt,5000.000,0.100,0.975,1500,135349.553,127923.417,432763.285,109568,642000,17.067,119716.000,1.068557,6.856,232
two_opt,5000.000,0.100,0.990,250,135349.553,133131.334,430817.666,46241,269250,17.174,119716.000,1.112060,11.206,97
two_opt,5000.000,0.100,0.990,500,135349.553,127923.919,432142.380,91230,538500,16.942,119716.000,1.068562,6.856,196
two_opt,5000.000,0.100,0.990,750,135349.553,127299.230,432982.786,136116,807750,16.851,119716.000,1.063343,6.334,292
two_opt,5000.000,0.100,0.990,1000,135349.553,125283.010,432558.590,182142,1077000,16.912,119716.000,1.046502,4.650,388
two_opt,5000.000,0.100,0.990,1250,135349.553,126532.124,434218.809,227500,1346250,16.899,119716.000,1.056936,5.694,497
two_opt,5000.000,0.100,0.990,1500,135349.553,126722.420,433321.979,273218,1615500,16.912,119716.000,1.058525,5.853,582
two_opt,5000.000,0.010,0.850,250,135349.553,135349.553,394508.393,3546,20250,17.511,119716.000,1.130589,13.059,7
two_opt,5000.000,0.010,0.850,500,135349.553,135349.553,416401.337,6682,40500,16.499,119716.000,1.130589,13.059,15
two_opt,5000.000,0.010,0.850,750,135349.553,135349.553,415637.136,9537,60750,15.699,119716.000,1.130589,13.059,22
two_opt,5000.000,0.010,0.850,1000,135349.553,135349.553,422495.030,12540,81000,15.481,119716.000,1.130589,13.059,30
two_opt,5000.000,0.010,0.850,1250,135349.553,135349.553,424091.884,15565,101250,15.373,119716.000,1.130589,13.059,38
two_opt,5000.000,0.010,0.850,1500,135349.553,135349.553,425406.317,18239,121500,15.012,119716.000,1.130589,13.059,44
two_opt,5000.000,0.010,0.900,250,135349.553,135349.553,403496.032,5220,31250,16.704,119716.000,1.130589,13.059,11
two_opt,5000.000,0.010,0.900,500,135349.553,135349.553,419962.637,9749,62500,15.598,119716.000,1.130589,13.059,22
two_opt,5000.000,0.010,0.900,750,135349.553,135349.553,422519.717,14226,93750,15.174,119716.000,1.130589,13.059,33
two_opt,5000.000,0.010,0.900,1000,135349.553,135349.553,424737.736,18662,125000,14.930,119716.000,1.130589,13.059,46
two_opt,5000.000,0.010,0.900,1250,135349.553,135349.553,424551.797,23144,156250,14.812,119716.000,1.130589,13.059,57
two_opt,5000.000,0.010,0.900,1500,135349.553,132764.555,428854.251,27799,187500,14.826,119716.000,1.108996,10.900,68
two_opt,5000.000,0.010,0.925,250,135349.553,135349.553,410266.122,6862,42250,16.241,119716.000,1.130589,13.059,16
two_opt,5000.000,0.010,0.925,500,135349.553,135349.553,418328.672,12863,84500,15.222,119716.000,1.130589,13.059,30
two_opt,5000.000,0.010,0.925,750,135349.553,135284.734,426551.408,18923,126750,14.929,119716.000,1.130047,13.005,46
two_opt,5000.000,0.010,0.925,1000,135349.553,135349.553,424987.620,24975,169000,14.778,119716.000,1.130589,13.059,61
two_opt,5000.000,0.010,0.925,1250,135349.553,131101.082,428558.166,30653,211250,14.510,119716.000,1.095101,9.510,78
two_opt,5000.000,0.010,0.925,1500,135349.553,132457.214,431040.476,36565,253500,14.424,119716.000,1.106429,10.643,92
two_opt,5000.000,0.010,0.950,250,135349.553,135349.553,418484.206,9870,64000,15.422,119716.000,1.130589,13.059,23
two_opt,5000.000,0.010,0.950,500,135349.553,135349.553,426752.651,19028,128000,14.866,119716.000,1.130589,13.059,47
two_opt,5000.000,0.010,0.950,750,135349.553,133321.071,428487.470,28045,192000,14.607,119716.000,1.113645,11.364,69
two_opt,5000.000,0.010,0.950,1000,135349.553,129035.280,429497.242,36880,256000,14.406,119716.000,1.077845,7.784,93
two_opt,5000.000,0.010,0.950,1250,135349.553,129348.068,428883.036,46123,320000,14.413,119716.000,1.080458,8.046,117
two_opt,5000.000,0.010,0.950,1500,135349.553,130202.742,429606.824,54317,384000,14.145,119716.000,1.087597,8.760,139
two_opt,5000.000,0.010,0.975,250,135349.553,135349.553,423492.160,18962,129750,14.614,119716.000,1.130589,13.059,47
two_opt,5000.000,0.010,0.975,500,135349.553,131464.894,428656.227,37242,259500,14.351,119716.000,1.098140,9.814,94
two_opt,5000.000,0.010,0.975,750,135349.553,129976.527,430050.147,54703,389250,14.053,119716.000,1.085707,8.571,141
two_opt,5000.000,0.010,0.975,1000,135349.553,127358.019,431306.075,73440,519000,14.150,119716.000,1.063835,6.383,191
two_opt,5000.000,0.010,0.975,1250,135349.553,126562.946,432064.370,91361,648750,14.083,119716.000,1.057193,5.719,235
two_opt,5000.000,0.010,0.975,1500,135349.553,126386.822,433981.099,109649,778500,14.085,119716.000,1.055722,5.572,283
two_opt,5000.000,0.010,0.990,250,135349.553,129660.198,428526.844,46070,326500,14.110,119716.000,1.083065,8.306,118
two_opt,5000.000,0.010,0.990,500,135349.553,126607.295,432196.362,91513,653000,14.014,119716.000,1.057564,5.756,240
two_opt,5000.000,0.010,0.990,750,135349.553,124807.236,432475.173,137122,979500,13.999,119716.000,1.042528,4.253,354
two_opt,5000.000,0.010,0.990,1000,135349.553,126438.899,433262.417,181884,1306000,13.927,119716.000,1.056157,5.616,471
two_opt,5000.000,0.010,0.990,1250,135349.553,126133.304,433666.991,227478,1632500,13.934,119716.000,1.053604,5.360,590
two_opt,5000.000,0.010,0.990,1500,135349.553,126124.136,433694.454,272082,1959000,13.889,119716.000,1.053528,5.353,709
two_opt,5000.000,0.001,0.850,250,135349.553,135349.553,394935.500,3644,23750,15.343,119716.000,1.130589,13.059,8
two_opt,5000.000,0.001,0.850,500,135349.553,135349.553,410689.794,6684,47500,14.072,119716.000,1.130589,13.059,17
two_opt,5000.000,0.001,0.850,750,135349.553,135349.553,416545.535,9577,71250,13.441,119716.000,1.130589,13.059,26
two_opt,5000.000,0.001,0.850,1000,135349.553,135349.553,421963.598,12642,95000,13.307,119716.000,1.130589,13.059,35
two_opt,5000.000,0.001,0.850,1250,135349.553,135349.553,424231.148,15578,118750,13.118,119716.000,1.130589,13.059,43
two_opt,5000.000,0.001,0.850,1500,135349.553,135349.553,426962.274,18354,142500,12.880,119716.000,1.130589,13.059,52
two_opt,5000.000,0.001,0.900,250,135349.553,135349.553,410598.853,5263,36750,14.321,119716.000,1.130589,13.059,13
two_opt,5000.000,0.001,0.900,500,135349.553,135349.553,420278.363,9849,73500,13.400,119716.000,1.130589,13.059,27
two_opt,5000.000,0.001,0.900,750,135349.553,135349.553,420985.415,14222,110250,12.900,119716.000,1.130589,13.059,40
two_opt,5000.000,0.001,0.900,1000,135349.553,132036.312,424207.154,18596,147000,12.650,119716.000,1.102913,10.291,53
two_opt,5000.000,0.001,0.900,1250,135349.553,132350.141,425293.520,23075,183750,12.558,119716.000,1.105534,10.553,67
two_opt,5000.000,0.001,0.900,1500,135349.553,132700.465,427052.927,27468,220500,12.457,119716.000,1.108461,10.846,80
two_opt,5000.000,0.001,0.925,250,135349.553,135349.553,411167.150,6710,49500,13.556,119716.000,1.130589,13.059,18
two_opt,5000.000,0.001,0.925,500,135349.553,135349.553,419769.002,12927,99000,13.058,119716.000,1.130589,13.059,37
two_opt,5000.000,0.001,0.925,750,135349.553,132527.238,425213.600,18818,148500,12.672,119716.000,1.107014,10.701,54
two_opt,5000.000,0.001,0.925,1000,135349.553,132131.597,428077.590,24815,198000,12.533,119716.000,1.103709,10.371,72
two_opt,5000.000,0.001,0.925,1250,135349.553,131767.322,430518.259,30817,247500,12.451,119716.000,1.100666,10.067,92
two_opt,5000.000,0.001,0.925,1500,135349.553,130070.632,430148.784,36618,297000,12.329,119716.000,1.086493,8.649,108
two_opt,5000.000,0.001,0.950,250,135349.553,135349.553,413062.218,9800,75250,13.023,119716.000,1.130589,13.059,28
two_opt,5000.000,0.001,0.950,500,135349.553,132397.378,425184.536,18865,150500,12.535,119716.000,1.105929,10.593,55
two_opt,5000.000,0.001,0.950,750,135349.553,132128.732,427343.017,27773,225750,12.303,119716.000,1.103685,10.368,83
two_opt,5000.000,0.001,0.950,1000,135349.553,129487.067,428833.276,36800,301000,12.226,119716.000,1.081619,8.162,109
two_opt,5000.000,0.001,0.950,1250,135349.553,128413.994,430920.485,46096,376250,12.251,119716.000,1.072655,7.266,136
two_opt,5000.000,0.001,0.950,1500,135349.553,128806.635,432015.143,54947,451500,12.170,119716.000,1.075935,7.594,167
two_opt,5000.000,0.001,0.975,250,135349.553,134490.170,423822.518,19019,152500,12.471,119716.000,1.123410,12.341,56
two_opt,5000.000,0.001,0.975,500,135349.553,128392.181,429412.006,37412,305000,12.266,119716.000,1.072473,7.247,112
two_opt,5000.000,0.001,0.975,750,135349.553,127521.830,430388.439,55023,457500,12.027,119716.000,1.065203,6.520,169
two_opt,5000.000,0.001,0.975,1000,135349.553,126694.700,430468.001,72848,610000,11.942,119716.000,1.058294,5.829,222
two_opt,5000.000,0.001,0.975,1250,135349.553,126297.393,432030.652,91332,762500,11.978,119716.000,1.054975,5.498,276
